link_id,from_node_id,to_node_id,date,FT,AT,assignment_period,period_volume,period_mean_hourly_volume_per_lane,period_mean_daily_speed,period_mean_density,t0,t3,demand,average_discharge_rate,peak_hour_factor,congestion_duration,congestion_period_mean_speed
137,1,2,2/26/2016,1,1,0600_0900,3124.6666666666665,1041.5555555555554,61.472222222499994,16.932904412186456,0,0,715.3333333333333,882.6666666666666,2.627242152466368,0.0,60.777777776666674
137,1,2,2/27/2016,1,1,0600_0900,2347.6666666666665,782.5555555555555,61.99999999916667,12.598901285210923,0,0,659.0,484.0,2.4119863013698626,0.0,61.0
137,1,2,2/28/2016,1,1,0600_0900,1627.9999999999998,542.6666666666666,60.370370369999996,8.975502628339603,0,0,427.6666666666667,305.3333333333333,2.507186858316221,0.0,59.77777778
137,1,2,2/29/2016,1,1,0600_0900,3128.0000000000005,1042.6666666666667,60.944444444999995,17.10749992817061,0,0,1111.6666666666667,998.6666666666666,2.630044843049328,0.0,60.888888890000004
137,1,2,2/3/2016,1,1,0600_0900,3109.0000000000005,1036.3333333333333,60.907407408333334,17.019226935664516,0,0,1082.0,928.0,2.625844594594595,0.0,60.138888892500006
137,1,2,2/4/2016,1,1,0600_0900,3118.0,1039.3333333333335,61.37962962833334,16.92963257675341,0,0,1009.3333333333334,953.3333333333334,2.555737704918033,0.0,61.3888888875
137,1,2,2/7/2016,1,1,0600_0900,1419.6666666666667,473.22222222222223,60.40740740666667,7.824904959342274,0,0,352.0,318.6666666666667,2.1863449691991788,0.0,60.111111109999996
137,1,2,2/8/2016,1,1,0600_0900,2952.0,984.0,61.25000000083333,16.0624432833277,0,0,1030.6666666666665,816.0,2.5448275862068965,0.0,60.861111109999996
137,1,2,2/9/2016,1,1,0600_0900,3067.3333333333335,1022.4444444444445,60.500000000833325,16.903595796093963,0,0,729.0,902.6666666666666,2.7032902467685074,0.0,60.148148150000004
139,7,8,1/1/2016,1,1,0600_0900,1904.0000000000002,634.6666666666667,69.76666666666667,9.085913770053256,0,0,473.40000000000003,358.4,1.852140077821012,0.0,69.44999999999999
139,7,8,1/10/2016,1,1,0600_0900,1566.9999999999998,522.3333333333333,70.12777777916668,7.440296880086003,0,0,427.0,320.0,2.1812360801781736,0.0,69.7833333325
139,7,8,1/11/2016,1,1,0600_0900,4679.799999999999,1559.9333333333334,58.18333333249999,27.03211000307851,0,0,1624.0000000000002,1152.0,2.809678194044188,0.0,55.55
139,7,8,1/12/2016,1,1,0600_0900,4621.4,1540.4666666666665,58.53333333333333,26.46996003885711,0,0,1590.1999999999998,1100.8,2.790700483091787,0.0,56.516666665
139,7,8,1/13/2016,1,1,0600_0900,4769.999999999999,1589.9999999999998,58.01111111166666,27.589081748008024,0,0,1631.4,1201.6,2.82181732134406,0.0,55.7333333325
139,7,8,1/14/2016,1,1,0600_0900,4734.4,1578.1333333333332,57.927777778333336,27.39896093234417,0,0,1173.0,1285.6,2.7641289117234935,0.0,55.688888889999994
139,7,8,1/15/2016,1,1,0600_0900,2323.8,1032.8000000000002,58.022222222222226,18.246382610203668,0,0,984.8,81.6,1.3682289213377297,0.0,56.733333332499996
139,7,8,1/16/2016,1,1,0600_0900,2448.7999999999997,816.2666666666665,68.62777777666668,11.902070000886702,0,0,691.1999999999999,464.8,2.1081267217630852,0.0,68.6999999975
139,7,8,1/17/2016,1,1,0600_0900,1670.0,556.6666666666666,69.53333333333333,7.998843968946471,0,0,497.20000000000005,307.2,2.218384697130712,0.0,69.0
139,7,8,1/18/2016,1,1,0600_0900,3500.2000000000003,1166.7333333333333,66.605555555,17.52220155011958,0,0,1239.8,897.6,2.6277777777777778,0.0,65.566666665
139,7,8,1/19/2016,1,1,0600_0900,4625.599999999999,1541.8666666666666,58.89444444499998,26.44200544483144,0,0,1655.4,1079.2,2.52930883639545,0.0,56.516666667500004
139,7,8,1/2/2016,1,1,0600_0900,1815.4,605.1333333333333,69.50555555499999,8.717304440421564,0,0,720.4,384.8,2.2875504032258065,0.0,68.916666665
139,7,8,1/20/2016,1,1,0600_0900,4804.8,1601.6000000000001,58.8611111125,27.368302415269877,0,0,1647.8000000000002,1238.4,2.8600000000000003,0.0,56.483333335000005
139,7,8,1/21/2016,1,1,0600_0900,4729.6,1576.533333333333,58.33333333416666,27.24425962642834,0,0,1633.0,1306.4,2.8192656175488797,0.0,55.050000000000004
139,7,8,1/22/2016,1,1,0600_0900,4564.8,1521.6000000000001,60.88888888916667,25.19406610852973,0,0,1627.4,1112.8,2.7210300429184553,0.0,58.416666667499996
139,7,8,1/23/2016,1,1,0600_0900,2475.8,825.2666666666665,68.88333333416666,11.98635991916141,0,0,700.6,478.4,2.2264388489208633,0.0,68.683333335
139,7,8,1/24/2016,1,1,0600_0900,1567.7999999999997,522.5999999999999,70.42777777833334,7.413924361454039,0,0,411.8,322.4,1.8880057803468204,0.0,70.28333333500001
139,7,8,1/25/2016,1,1,0600_0900,4731.799999999999,1577.2666666666664,59.188888887500006,26.786743867469415,0,0,1635.0,1240.0,2.7781822451855325,0.0,55.78333333249999
139,7,8,1/26/2016,1,1,0600_0900,4803.400000000001,1601.1333333333332,58.78888888916666,27.377543752540927,0,0,1620.2,1273.6,2.821546052631579,0.0,56.0666666675
139,7,8,1/27/2016,1,1,0600_0900,4775.000000000001,1591.666666666667,58.594444445,27.300531679299173,0,0,1201.0,1292.8,2.8287914691943135,0.0,55.88888888666667
139,7,8,1/28/2016,1,1,0600_0900,4806.4,1602.1333333333332,57.694444444999995,27.914941867702947,0,0,1666.4,1289.6,2.7296683325761015,0.0,56.0500000025
139,7,8,1/29/2016,1,1,0600_0900,4794.200000000001,1598.0666666666666,59.7222222225,26.886895578812247,0,0,1223.8000000000002,1275.2,2.832112476370511,0.0,57.844444446666664
139,7,8,1/3/2016,1,1,0600_0900,1619.1999999999998,539.7333333333332,70.48333333166666,7.646849050536805,0,0,425.19999999999993,366.4,2.0780287474332644,0.0,69.6499999975
139,7,8,1/30/2016,1,1,0600_0900,2347.2000000000003,782.4000000000001,69.43888888916668,11.2603814143003,0,0,698.4,444.0,2.2110022607385083,0.0,69.05000000250001
139,7,8,1/31/2016,1,1,0600_0900,1294.8,431.59999999999997,70.59166666750001,6.099656648143429,0,0,262.2,120.0,1.802338530066815,0.0,69.7916666675
139,7,8,1/5/2016,1,1,0600_0900,4712.6,1570.8666666666668,59.20555555416667,26.675601921588562,0,0,1606.3999999999999,1176.0,2.7449906803355084,0.0,56.9833333325
139,7,8,1/6/2016,1,1,0600_0900,4662.6,1554.2,59.29444444499999,26.386109608742775,0,0,1638.4,1020.8,2.766136687233033,0.0,57.8
139,7,8,1/7/2016,1,1,0600_0900,4369.2,1456.3999999999999,55.69999999833333,26.39947972562898,8,8,1489.4,1420.8,2.9335302806499257,0.25,54.2333333325
139,7,8,1/8/2016,1,1,0600_0900,4598.4,1532.8,58.522222222500005,26.418138016359368,0,0,1149.0,1115.2,2.7794970986460346,0.0,55.64444444333333
139,7,8,1/9/2016,1,1,0600_0900,2405.7999999999997,801.9333333333333,68.56666666583332,11.699565119174423,0,0,735.2,465.6,2.325792730085073,0.0,68.48888888666666
139,7,8,2/1/2016,1,1,0600_0900,4639.200000000001,1546.3999999999999,58.81111111166666,26.406586870491765,0,0,1531.3999999999999,1234.4,2.80280328661189,0.0,57.133333334999996
139,7,8,2/10/2016,1,1,0600_0900,4881.2,1627.0666666666666,59.49444444416667,27.51927312189325,0,0,1645.7999999999997,1302.4,2.716607301869991,0.0,56.35
139,7,8,2/11/2016,1,1,0600_0900,4796.4,1598.8,60.45555555499999,26.540116915731087,0,0,1613.0,1296.8,2.818758815232722,0.0,58.6333333325
139,7,8,2/12/2016,1,1,0600_0900,4806.4,1602.1333333333332,59.79444444416668,27.001406101108273,0,0,1670.0,1220.0,2.782769800833719,0.0,58.9
139,7,8,2/13/2016,1,1,0600_0900,2641.2,880.4,68.89444444583334,12.780336579706452,0,0,700.6,528.0,2.353171774768353,0.0,68.733333335
139,7,8,2/14/2016,1,1,0600_0900,1703.8000000000002,567.9333333333333,70.36111111083333,8.061347293741548,0,0,450.2,348.0,2.1065776458951535,0.0,69.7666666675
139,7,8,2/15/2016,1,1,0600_0900,3922.6,1307.533333333333,65.98888888916666,19.846157644661005,0,0,1288.0,1015.2,2.6248661670235545,0.0,65.6333333325
139,7,8,2/16/2016,1,1,0600_0900,4818.200000000001,1606.0666666666666,60.48888888916667,26.643865770283938,0,0,1640.2,1251.2,2.7921882243857215,0.0,59.666666667499996
139,7,8,2/17/2016,1,1,0600_0900,4779.200000000001,1593.0666666666668,58.77222222333332,27.268367430898962,0,0,1634.0,1263.2,2.854276158623985,0.0,55.533333335
139,7,8,2/18/2016,1,1,0600_0900,4742.8,1580.9333333333334,59.7166666675,26.669113211969833,0,0,1625.8,1250.4,2.7332872291378516,0.0,55.7500000025
139,7,8,2/19/2016,1,1,0600_0900,4775.0,1591.6666666666667,59.07222222333334,27.10050956921702,0,0,1634.1999999999998,1228.0,2.7930510060832945,0.0,56.2166666675
139,7,8,2/2/2016,1,1,0600_0900,4752.599999999999,1584.2,59.19999999999999,26.87893691476822,0,0,1609.6,1294.4,2.845186781609195,0.0,57.0000000025
139,7,8,2/20/2016,1,1,0600_0900,2733.7999999999997,911.2666666666665,67.81111111083334,13.43561562252277,0,0,972.2,483.2,2.2004185447520923,0.0,67.96666666499999
139,7,8,2/21/2016,1,1,0600_0900,1730.6,576.8666666666667,70.21666666666667,8.20665069909679,0,0,434.4,362.4,2.0446597353497165,0.0,69.7166666675
139,7,8,2/23/2016,1,1,0600_0900,4861.599999999999,1620.533333333333,59.14444444583333,27.54644757001576,0,0,1226.6,1306.4,2.785059578368469,0.0,55.33333333666666
139,7,8,2/24/2016,1,1,0600_0900,4787.6,1595.8666666666668,58.77222222333333,27.396821547025155,0,0,1672.2,1318.4,2.8268776570618805,0.0,54.833333335
139,7,8,2/25/2016,1,1,0600_0900,4860.6,1620.2,58.70000000083332,27.79970778181796,0,0,1668.4,1320.8,2.8404628330995796,0.0,55.133333335
139,7,8,2/26/2016,1,1,0600_0900,4769.400000000001,1589.8000000000002,60.82777777750001,26.251056990083967,0,0,1611.8,1248.0,2.767757660167131,0.0,58.10000000000001
139,7,8,2/27/2016,1,1,0600_0900,2736.6,912.1999999999999,68.97222222333333,13.237235701178856,0,0,881.4,511.2,2.206935483870968,0.0,68.31111111333333
139,7,8,2/28/2016,1,1,0600_0900,1743.8,581.2666666666665,70.52777777916667,8.242114571126143,0,0,442.4,322.4,2.0641571969696972,0.0,70.4666666675
139,7,8,2/29/2016,1,1,0600_0900,4860.8,1620.2666666666664,59.8333333325,27.20633383788324,0,0,1646.0,1336.0,2.831314072693383,0.0,57.65
139,7,8,2/3/2016,1,1,0600_0900,4778.2,1592.7333333333333,59.84999999916665,26.772828106572764,0,0,1649.4,1228.0,2.8401093675701374,0.0,57.1999999975
139,7,8,2/4/2016,1,1,0600_0900,4828.2,1609.3999999999999,58.794444444166665,27.536829554136165,0,0,1638.4,1289.6,2.782503457814661,0.0,56.5666666675
139,7,8,2/7/2016,1,1,0600_0900,1495.0,498.3333333333333,70.55000000083335,7.052167110990454,0,0,368.6,303.2,2.1308437856328393,0.0,69.833333335
139,7,8,2/8/2016,1,1,0600_0900,4761.599999999999,1587.1999999999998,59.58333333416667,26.80428386553757,0,0,1617.6,1076.8,2.800941176470588,0.0,57.266666667500004
139,7,8,2/9/2016,1,1,0600_0900,4833.4,1611.1333333333332,58.28888888833334,27.800658254461098,0,0,1657.7999999999997,1210.4,2.847196041470311,0.0,56.066666665
